 Daily soil water balance output for Potatoes in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Potatoes in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
 #  , # , # ,  #,Acres,   ,   ,    , mm,mm, mm, mm,mm, mm, mm , mm, mm ,mm, mm, mm, mm, mm,,#  , # , Acres, mm, mm,acre-ft, mm,acre-ft
2015,7,31,212,1142,0.1,1.1,0,6.75,1.1,7.42,0,0,0,0,32.85,48.58,208.48,104.24,175.64,159.9,0,,,,,,,,,
2015,8,1,213,1142,0.1,1.1,0,7.04,1.1,7.74,0,0,0,0,40.59,48.58,208.48,104.24,167.89,159.9,0,,,,,,,,,
2015,8,2,214,1142,0.1,1.09,0,6.93,1.09,7.53,0,0,0,0,48.12,48.58,208.48,104.24,160.36,159.9,0,,,,,,,,,
2015,8,3,215,1142,0.1,1.07,0,6.91,1.07,7.42,0,0,0,0,0,48.58,208.48,104.24,208.48,159.9,55.54,,,,,,,,,
2015,8,4,216,1142,0.1,1.06,0,5.01,1.06,5.31,0,0,0,0,5.31,48.58,208.48,104.24,203.17,159.9,0,,,,,,,,,
2015,8,5,217,1142,0.1,1.05,0,5.82,1.05,6.09,0,0,0,0,11.4,48.58,208.48,104.24,197.08,159.9,0,,,,,,,,,
2015,8,6,218,1142,0.1,1.03,0,4.19,1.03,4.33,0,0,0,0,15.73,48.58,208.48,104.24,192.75,159.9,0,,,,,,,,,
2015,8,7,219,1142,0.1,1.02,0,6.78,1.02,6.92,0,0,0,0,22.65,48.58,208.48,104.24,185.84,159.9,0,,,,,,,,,
2015,8,8,220,1142,0.1,1.01,0,6.09,1.01,6.13,0,0,0,0,28.78,48.58,208.48,104.24,179.71,159.9,0,,,,,,,,,
2015,8,9,221,1142,0.1,0.99,0,6.64,0.99,6.6,0,0,0,0,35.37,48.58,208.48,104.24,173.11,159.9,0,,,,,,,,,
2015,8,10,222,1142,0.1,0.98,0,6.66,0.98,6.53,0,0,0,0,41.9,48.58,208.48,104.24,166.58,159.9,0,,,,,,,,,
2015,8,11,223,1142,0.1,0.97,0,6.52,0.97,6.3,0,0,0,0,48.2,48.58,208.48,104.24,160.28,159.9,0,,,,,,,,,
2015,8,12,224,1142,0.1,0.95,0,6.43,0.95,6.13,0,0,0,0,0,48.58,208.48,104.24,208.48,159.9,54.33,,,,,,,,,
2015,8,13,225,1142,0.1,0.94,0,6.58,0.94,6.19,0,0,0,0,6.19,48.58,208.48,104.24,202.3,159.9,0,,,,,,,,,
2015,8,14,226,1142,0.1,0.93,0,6.27,0.93,5.81,0,0,0,0,12,48.58,208.48,104.24,196.49,159.9,0,,,,,,,,,
2015,8,15,227,1142,0.1,0.91,0,6.53,0.91,5.96,0,0,0,0,17.96,48.58,208.48,104.24,190.52,159.9,0,,,,,,,,,
2015,8,16,228,1142,0.1,0.9,0,6.74,0.9,6.07,0,0,0,0,24.03,48.58,208.48,104.24,184.46,159.9,0,,,,,,,,,
2015,8,17,229,1142,0.1,0.89,0,7.21,0.89,6.39,0,0,0,0,30.42,48.58,208.48,104.24,178.06,159.9,0,,,,,,,,,
2015,8,18,230,1142,0.09,0.87,0,6.94,0.87,6.06,0,0,0,0,36.48,48.58,208.48,104.24,172,159.9,0,,,,,,,,,
2015,8,19,231,1142,0.09,0.86,0,6.33,0.86,5.44,0,0,0,0,41.92,48.58,208.48,104.24,166.56,159.9,0,,,,,,,,,
2015,8,20,232,1142,0.09,0.85,0,5.68,0.85,4.81,0,0,0,0,46.73,48.58,208.48,104.24,161.75,159.9,0,,,,,,,,,
2015,8,21,233,1142,0.09,0.83,0,5.73,0.83,4.77,0,0,0,0,51.51,52.12,208.48,104.24,156.98,156.36,0,,,,,,,,,
2015,8,22,234,1142,0.09,0.82,0,5.78,0.82,4.74,0,0,0,0,0,52.12,208.48,104.24,208.48,156.36,56.25,,,,,,,,,
2015,8,23,235,1142,0.09,0.81,0,5.88,0.81,4.74,0,0,0,0,4.74,52.12,208.48,104.24,203.74,156.36,0,,,,,,,,,
2015,8,24,236,1142,0.09,0.79,0,6.35,0.79,5.04,0,0,0,0,9.78,52.12,208.48,104.24,198.7,156.36,0,,,,,,,,,
2015,8,25,237,1142,0.09,0.78,0,6.65,0.78,5.19,0,0,0,0,14.97,52.12,208.48,104.24,193.52,156.36,0,,,,,,,,,
2015,8,26,238,1142,0.09,0.77,0,6.78,0.77,5.2,0,0,0,0,20.17,52.12,208.48,104.24,188.32,156.36,0,,,,,,,,,
2015,8,27,239,1142,0.09,0.75,0,6.93,0.75,5.22,0,0,0,0,25.39,52.12,208.48,104.24,183.1,156.36,0,,,,,,,,,
2015,8,28,240,1142,0.09,0.74,0,6.87,0.74,5.08,0,0,0,0,30.47,52.12,208.48,104.24,178.01,156.36,0,,,,,,,,,
2015,8,29,241,1142,0.09,0.73,0,5.34,0.73,3.88,0,0,0,0,34.35,52.12,208.48,104.24,174.13,156.36,0,,,,,,,,,
2015,8,30,242,1142,0.09,0.71,0,5.64,0.71,4.02,0,0,0,0,38.37,52.12,208.48,104.24,170.11,156.36,0,,,,,,,,,
2015,8,31,243,1142,0.09,0.7,0,5.74,0.7,4.02,0,0,0,0,42.39,52.12,208.48,104.24,166.09,156.36,0,,,,,,,,,
2015,9,1,244,1142,0.09,0,0,5.75,0.09,0.52,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,2,245,1142,0.09,0,0,5.63,0.09,0.5,0,0,0,0,26.15,25.65,208.48,104.24,182.33,182.83,0,,,,,,,,,
2015,9,3,246,1142,0.09,0,0,5.25,0.09,0.47,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,4,247,1142,0.09,0,0,5.32,0.09,0.47,0,0,0,0,26.12,25.65,208.48,104.24,182.36,182.83,0,,,,,,,,,
2015,9,5,248,1142,0.09,0,0,5.71,0.09,0.51,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,6,249,1142,0.09,0,0,5.22,0.09,0.46,0,0,0,0,26.11,25.65,208.48,104.24,182.37,182.83,0,,,,,,,,,
2015,9,7,250,1142,0.09,0,0,5.51,0.09,0.49,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,8,251,1142,0.09,0,0,5.49,0.09,0.48,0,0,0,0,26.13,25.65,208.48,104.24,182.35,182.83,0,,,,,,,,,
2015,9,9,252,1142,0.09,0,0,6.25,0.09,0.55,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,10,253,1142,0.09,0,0,6.63,0.09,0.58,0,0,0,0,26.23,25.65,208.48,104.24,182.25,182.83,0,,,,,,,,,
2015,9,11,254,1142,0.09,0,0,6.3,0.09,0.55,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,12,255,1142,0.09,0,0,4.61,0.09,0.4,0,0,0,0,26.05,25.65,208.48,104.24,182.43,182.83,0,,,,,,,,,
2015,9,13,256,1142,0.09,0,0,5.3,0.09,0.46,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,14,257,1142,0.09,0,0,4.07,0.09,0.35,0,0,0,0,26,25.65,208.48,104.24,182.48,182.83,0,,,,,,,,,
2015,9,15,258,1142,0.09,0,0,4.66,0.09,0.4,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,16,259,1142,0.09,0,0,3.58,0.09,0.31,0,0,0,0,25.96,25.65,208.48,104.24,182.53,182.83,0,,,,,,,,,
2015,9,17,260,1142,0.09,0,0,3.96,0.09,0.34,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,18,261,1142,0.09,0,0,4.57,0.09,0.39,0,0,0,0,26.04,25.65,208.48,104.24,182.44,182.83,0,,,,,,,,,
2015,9,19,262,1142,0.09,0,0,4.73,0.09,0.4,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,20,263,1142,0.09,0,0,4.79,0.09,0.41,0,0,0,0,26.06,25.65,208.48,104.24,182.43,182.83,0,,,,,,,,,
2015,9,21,264,1142,0.08,0,0,5.59,0.08,0.47,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,22,265,1142,0.08,0,0,5.63,0.08,0.48,0,0,0,0,26.13,25.65,208.48,104.24,182.36,182.83,0,,,,,,,,,
2015,9,23,266,1142,0.08,0,0,4.66,0.08,0.39,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,24,267,1142,0.08,0,0,4.62,0.08,0.39,0,0,0,0,26.04,25.65,208.48,104.24,182.44,182.83,0,,,,,,,,,
2015,9,25,268,1142,0.08,0,0,5.64,0.08,0.47,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,26,269,1142,0.08,0,0,5.48,0.08,0.46,0,0,0,0,26.11,25.65,208.48,104.24,182.37,182.83,0,,,,,,,,,
2015,9,27,270,1142,0.08,0,0,3.94,0.08,0.33,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,28,271,1142,0.08,0,0,4.53,0.08,0.38,0,0,0,0,26.03,25.65,208.48,104.24,182.46,182.83,0,,,,,,,,,
2015,9,29,272,1142,0.08,0,0,4.04,0.08,0.34,0,0,0,0,25.65,25.65,208.48,104.24,182.83,182.83,0,,,,,,,,,
2015,9,30,273,1142,0.08,0,0,2.06,0.08,0.17,0,0,0,0,25.82,25.65,208.48,104.24,182.66,182.83,0,,,,,,,,,
