 Daily soil water balance output for Cucurbits in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Cucurbits in 186_Sacramento DAU_Co within 05_Sacramento River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
 #  , # , # ,  #,Acres,   ,   ,    , mm,mm, mm, mm,mm, mm, mm , mm, mm ,mm, mm, mm, mm, mm,,#  , # , Acres, mm, mm,acre-ft, mm,acre-ft
2015,8,9,221,275,0.1,0.9,0,6.64,0.9,5.98,0,0,0,0,17.56,78.33,376.43,188.21,358.87,298.1,0,,,,,,,,,
2015,8,10,222,275,0.1,0.9,0,6.66,0.9,5.99,0,0,0,0,23.55,78.33,376.43,188.21,352.88,298.1,0,,,,,,,,,
2015,8,11,223,275,0.1,0.9,0,6.52,0.9,5.87,0,0,0,0,29.42,78.33,376.43,188.21,347.01,298.1,0,,,,,,,,,
2015,8,12,224,275,0.1,0.9,0,6.43,0.9,5.79,0,0,0,0,35.21,78.33,376.43,188.21,341.22,298.1,0,,,,,,,,,
2015,8,13,225,275,0.1,0.9,0,6.58,0.9,5.92,0,0,0,0,41.13,78.33,376.43,188.21,335.3,298.1,0,,,,,,,,,
2015,8,14,226,275,0.1,0.9,0,6.27,0.9,5.64,0,0,0,0,46.77,78.33,376.43,188.21,329.66,298.1,0,,,,,,,,,
2015,8,15,227,275,0.1,0.9,0,6.53,0.9,5.88,0,0,0,0,52.65,78.33,376.43,188.21,323.78,298.1,0,,,,,,,,,
2015,8,16,228,275,0.1,0.9,0,6.74,0.9,6.07,0,0,0,0,58.72,78.33,376.43,188.21,317.71,298.1,0,,,,,,,,,
2015,8,17,229,275,0.1,0.9,0,7.21,0.9,6.49,0,0,0,0,65.21,78.33,376.43,188.21,311.22,298.1,0,,,,,,,,,
2015,8,18,230,275,0.09,0.9,0,6.94,0.9,6.25,0,0,0,0,71.45,78.33,376.43,188.21,304.98,298.1,0,,,,,,,,,
2015,8,19,231,275,0.09,0.9,0,6.33,0.9,5.7,0,0,0,0,77.15,78.33,376.43,188.21,299.28,298.1,0,,,,,,,,,
2015,8,20,232,275,0.09,0.9,0,5.68,0.9,5.11,0,0,0,0,0,78.33,376.43,188.21,376.43,298.1,82.26,,,,,,,,,
2015,8,21,233,275,0.09,0.9,0,5.73,0.9,5.16,0,0,0,0,5.16,78.33,376.43,188.21,371.27,298.1,0,,,,,,,,,
2015,8,22,234,275,0.09,0.9,0,5.78,0.9,5.2,0,0,0,0,10.36,78.33,376.43,188.21,366.07,298.1,0,,,,,,,,,
2015,8,23,235,275,0.09,0.9,0,5.88,0.9,5.29,0,0,0,0,15.65,78.33,376.43,188.21,360.78,298.1,0,,,,,,,,,
2015,8,24,236,275,0.09,0.9,0,6.35,0.9,5.72,0,0,0,0,21.37,78.33,376.43,188.21,355.06,298.1,0,,,,,,,,,
2015,8,25,237,275,0.09,0.9,0,6.65,0.9,5.99,0,0,0,0,27.35,78.33,376.43,188.21,349.08,298.1,0,,,,,,,,,
2015,8,26,238,275,0.09,0.9,0,6.78,0.9,6.1,0,0,0,0,33.45,78.33,376.43,188.21,342.98,298.1,0,,,,,,,,,
2015,8,27,239,275,0.09,0.9,0,6.93,0.9,6.24,0,0,0,0,39.69,78.33,376.43,188.21,336.74,298.1,0,,,,,,,,,
2015,8,28,240,275,0.09,0.9,0,6.87,0.9,6.18,0,0,0,0,45.87,78.33,376.43,188.21,330.56,298.1,0,,,,,,,,,
2015,8,29,241,275,0.09,0.9,0,5.34,0.9,4.81,0,0,0,0,50.68,78.33,376.43,188.21,325.75,298.1,0,,,,,,,,,
2015,8,30,242,275,0.09,0.9,0,5.64,0.9,5.08,0,0,0,0,55.76,78.33,376.43,188.21,320.67,298.1,0,,,,,,,,,
2015,8,31,243,275,0.09,0.9,0,5.74,0.9,5.17,0,0,0,0,60.92,78.33,376.43,188.21,315.51,298.1,0,,,,,,,,,
2015,9,1,244,275,0.09,0.9,0,5.75,0.9,5.18,0,0,0,0,66.1,78.33,376.43,188.21,310.33,298.1,0,,,,,,,,,
2015,9,2,245,275,0.09,0.9,0,5.63,0.9,5.07,0,0,0,0,71.16,78.33,376.43,188.21,305.27,298.1,0,,,,,,,,,
2015,9,3,246,275,0.09,0.9,0,5.25,0.9,4.73,0,0,0,0,75.89,78.33,376.43,188.21,300.54,298.1,0,,,,,,,,,
2015,9,4,247,275,0.09,0.9,0,5.32,0.9,4.79,0,0,0,0,0,78.33,376.43,188.21,376.43,298.1,80.68,,,,,,,,,
2015,9,5,248,275,0.09,0.9,0,5.71,0.9,5.14,0,0,0,0,5.14,78.33,376.43,188.21,371.29,298.1,0,,,,,,,,,
2015,9,6,249,275,0.09,0.9,0,5.22,0.9,4.7,0,0,0,0,9.84,78.33,376.43,188.21,366.59,298.1,0,,,,,,,,,
2015,9,7,250,275,0.09,0.89,0,5.51,0.89,4.91,0,0,0,0,14.75,94.11,376.43,188.21,361.68,282.32,0,,,,,,,,,
2015,9,8,251,275,0.09,0.88,0,5.49,0.88,4.85,0,0,0,0,19.6,94.11,376.43,188.21,356.83,282.32,0,,,,,,,,,
2015,9,9,252,275,0.09,0.88,0,6.25,0.88,5.47,0,0,0,0,25.07,94.11,376.43,188.21,351.36,282.32,0,,,,,,,,,
2015,9,10,253,275,0.09,0.87,0,6.63,0.87,5.75,0,0,0,0,30.81,94.11,376.43,188.21,345.61,282.32,0,,,,,,,,,
2015,9,11,254,275,0.09,0.86,0,6.3,0.86,5.41,0,0,0,0,36.22,94.11,376.43,188.21,340.21,282.32,0,,,,,,,,,
2015,9,12,255,275,0.09,0.85,0,4.61,0.85,3.92,0,0,0,0,40.14,94.11,376.43,188.21,336.29,282.32,0,,,,,,,,,
2015,9,13,256,275,0.09,0.84,0,5.3,0.84,4.46,0,0,0,0,44.6,94.11,376.43,188.21,331.83,282.32,0,,,,,,,,,
2015,9,14,257,275,0.09,0.83,0,4.07,0.83,3.39,0,0,0,0,47.99,94.11,376.43,188.21,328.44,282.32,0,,,,,,,,,
2015,9,15,258,275,0.09,0.83,0,4.66,0.83,3.84,0,0,0,0,51.84,94.11,376.43,188.21,324.59,282.32,0,,,,,,,,,
2015,9,16,259,275,0.09,0.82,0,3.58,0.82,2.92,0,0,0,0,54.76,94.11,376.43,188.21,321.67,282.32,0,,,,,,,,,
2015,9,17,260,275,0.09,0.81,0,3.96,0.81,3.2,0,0,0,0,57.96,94.11,376.43,188.21,318.47,282.32,0,,,,,,,,,
2015,9,18,261,275,0.09,0.8,0,4.57,0.8,3.66,0,0,0,0,61.62,94.11,376.43,188.21,314.81,282.32,0,,,,,,,,,
2015,9,19,262,275,0.09,0.79,0,4.73,0.79,3.74,0,0,0,0,65.36,94.11,376.43,188.21,311.07,282.32,0,,,,,,,,,
2015,9,20,263,275,0.09,0.78,0,4.79,0.78,3.75,0,0,0,0,69.11,94.11,376.43,188.21,307.31,282.32,0,,,,,,,,,
2015,9,21,264,275,0.08,0.78,0,5.59,0.78,4.33,0,0,0,0,73.45,94.11,376.43,188.21,302.98,282.32,0,,,,,,,,,
2015,9,22,265,275,0.08,0.77,0,5.63,0.77,4.32,0,0,0,0,77.76,94.11,376.43,188.21,298.66,282.32,0,,,,,,,,,
2015,9,23,266,275,0.08,0.76,0,4.66,0.76,3.53,0,0,0,0,81.3,94.11,376.43,188.21,295.13,282.32,0,,,,,,,,,
2015,9,24,267,275,0.08,0.75,0,4.62,0.75,3.47,0,0,0,0,84.76,94.11,376.43,188.21,291.67,282.32,0,,,,,,,,,
2015,9,25,268,275,0.08,0.74,0,5.64,0.74,4.18,0,0,0,0,88.95,94.11,376.43,188.21,287.48,282.32,0,,,,,,,,,
2015,9,26,269,275,0.08,0.73,0,5.48,0.73,4.02,0,0,0,0,92.96,94.11,376.43,188.21,283.46,282.32,0,,,,,,,,,
2015,9,27,270,275,0.08,0.73,0,3.94,0.73,2.86,0,0,0,0,0,94.11,376.43,188.21,376.43,282.32,95.82,,,,,,,,,
2015,9,28,271,275,0.08,0.72,0,4.53,0.72,3.25,0,0,0,0,3.25,94.11,376.43,188.21,373.18,282.32,0,,,,,,,,,
2015,9,29,272,275,0.08,0.71,0,4.04,0.71,2.86,0,0,0,0,6.11,94.11,376.43,188.21,370.32,282.32,0,,,,,,,,,
2015,9,30,273,275,0.08,0.7,0,2.06,0.7,1.44,0,0,0,0,7.55,94.11,376.43,188.21,368.88,282.32,0,,,,,,,,,
